x,y,z,q1,q2,q3,q4
-0.13670990241302938,8.9171369612254,16.433076151991855,0.7040908158336794,0.08994981152572823,0.19390739247604027,0.677174333246833
-9.504974575066127,-5.794877722619356,13.03971863959902,0.24001923525308666,-0.08637391679000503,-0.15895455836961161,0.9537629483159843
-4.138723225502101,-4.216369468190825,12.965289119755198,0.7584317937036149,-0.03545159204562409,0.1762810988670901,0.6264577983417229
2.8873148980667516,-8.397204977241337,13.265597683667808,0.7300830223956382,0.10249512649782447,0.3142278174105386,0.5981090270337461
-0.6281693326544993,-3.604330329369627,12.019514795932297,0.8834737245176648,-0.2493796390987021,-0.14377804161824503,0.36961040087950564
-10.661938454963597,-7.006141363138328,13.12157824184492,0.0045009244234019835,-0.7843145369939961,-0.6167665938645448,0.06655386864755541
4.093955391188629,7.431955337643599,12.429520378739413,0.5930283871598319,0.5921732473740136,0.3051628702556762,0.4522430759386389
11.166687007137915,5.834120691958107,13.014237212266316,0.5976194923300511,-0.6357912907903223,-0.47874481077247943,0.09707617164253529
12.246622145461199,9.987445849637849,16.14837556733614,0.20836147195418198,0.7888436377709339,0.03734483502798873,0.5769892333918704
-9.66733759740891,10.172317546199617,15.999219158281834,0.48467908094229845,-0.024580141037995485,0.8732243985327465,0.044284929384664315
7.443596720109772,2.7550740104892295,14.584553751365998,0.6918494923532906,0.35243084058079693,0.20080377952969533,0.5973396225470038
-3.084106061992909,-7.8028822735291845,14.016886802309806,0.31343518957247163,0.7189770046381462,0.5405365715966195,0.3043857150159994
11.94313472307688,11.56646559990095,18.390929706251953,0.8988637354129914,-0.3167335944745166,-0.05851879246924126,0.2971520927380433
-7.670566091869207,-0.6335255033286149,16.59503246908697,-0.20292057834453175,-0.6901239307462075,-0.3484126518953653,-0.6009665740246815
-11.133950077116175,9.15270291301425,17.01591813871758,0.6247270349037198,-0.011727538367664575,-0.6844939741135706,0.37556170745491707
-2.6979431819195945,1.1191752219076818,13.03028210043745,0.4671188709326164,0.4606756895057269,0.5613768023501067,0.5044144677744977
11.42178186828363,-1.0815107322440127,14.47416790954988,0.16033424917566255,-0.5759906260557872,-0.799988572660804,0.050458010754174776
9.638602217842994,3.0227681896594643,17.78741380935835,0.5218345311303415,0.10301243334955842,0.4331729445476906,0.7276251513020031
-0.6591542087879212,10.519315739395555,17.46970824766931,0.40019944631971316,-0.8434770612402307,0.049076881337706546,0.3549342334082519
3.141435350809333,1.592437976024014,12.251970112160139,0.5575485343377298,-0.04245897929212655,-0.485267509859328,0.6721996063746589
2.9692891926452862,0.7959169289505166,15.526989030751285,0.31129474915995736,-0.8383815645086936,-0.2562493244125328,-0.3668081449143601
-7.184536922179248,0.04589672990416638,14.935122018617607,-0.5416423351915759,-0.4371753093435119,-0.6984793252695758,-0.16621661108198238
2.2157725783467654,5.693176768413139,17.371213868657925,-0.7593427059652419,-0.47242642121285916,-0.29204395651023574,-0.33900185678435635
-6.66501404668917,-4.563671804146238,15.516446393254782,-0.11024644221780505,-0.7384404174134656,-0.5055942334272323,0.43234932986379426
13.068138252113833,-0.36382149866697056,15.53946291555979,-0.10442276947212376,-0.4542647416721926,-0.45426474167219266,-0.7591989028988144
-3.5343902392434794,6.40676798555652,12.069231386013673,0.5814113208309242,-0.45640530263885404,-0.34915749136711915,0.5759723274212016
10.398889230865588,0.22627553636719533,16.48127635902013,-0.4962591054713338,-0.4791280831784617,-0.6476231065082417,0.3236471721846787
-3.0097863737811164,2.1888376392458806,14.357173454321812,-0.3685945779283829,-0.7515423519973211,-0.5186961680110879,0.17400119415321644
9.276675267418236,-6.656372258028043,13.587113035855307,0.15116885304127048,-0.7371845509784354,-0.6207189284966093,-0.22003392346392997
10.633205260452154,-9.92637837777099,16.64678927916063,0.8151892131840975,-0.42211677651854235,-0.21523692336613906,0.33310214726081444
-1.8592548923647598,4.533925477130866,14.45475935598281,0.35517482667602923,-0.4836831404804813,-0.7913302131433693,0.11703826672102197
13.021278974273985,0.41266416234813086,14.973195867147798,0.8215906030019395,0.20168914140455182,0.07562136416986152,0.527817942646414
1.7122031777759315,1.1995862811538949,12.224942263717974,-0.4551227462566412,-0.22319381972144686,-0.1838348249371871,-0.8421713375663392
0.598686730301706,3.3333397184667994,13.364192181833563,-0.21325157782870022,-0.4082484784753345,-0.8751595445781437,0.14816448936881094
6.257270891337063,3.1680522112357075,13.50634294813721,0.687920058744433,0.15963496993149634,0.12495276670864008,0.6968999033174581
11.264883725169765,-1.0972839099701606,15.218884427071313,-0.20080377952969536,-0.6918494923532905,-0.6305034894804915,-0.28894198692818523
-2.974583034335879,3.51016411286564,13.801857237775625,0.3472611634033753,-0.5194526808935468,-0.5899121446689161,0.5114511299003669
-12.204023869397288,7.800258878241797,14.754885936834619,0.5171339599328744,0.30441912780499336,0.6810443551854521,0.41961893234293357
9.827110103264296,1.942232034851413,13.49548571803376,0.11587137108819781,-0.35297786031894807,-0.7375787100056498,0.5638777367773974
9.752904662811542,6.142973220512362,18.45302406366831,-0.0756213641698611,-0.30380952356223134,-0.8215906030019394,-0.4764137526697655
-3.399105286635171,1.7930504486653511,13.763324338657407,0.6662617168727821,-0.4558550488022917,0.06269736808534426,0.5868224085243879
0.4979529650344432,4.0242483682136925,14.740739999801987,0.10561787880630111,0.0954222760753475,0.9879762186532849,0.06035266589484007
-9.276306542443027,-3.377939861426352,18.089862696575068,0.16813976690229532,0.5492094972122722,0.7983844979911844,0.18077649273411941
4.063195525643881,4.23839427472277,18.051223354634082,0.2955601010757439,-0.655814019030069,-0.6558140190300692,-0.22904185543116806
-7.678849782549522,-10.590726164869118,16.57563667526079,0.9329556166291566,0.26076939797698934,-0.14544802211456115,0.20109204693818875
0.4761641895208282,1.9692893509949734,12.020079146545278,0.20615566829812984,-0.23562397533903917,0.34650826475712204,0.8842585623724473
-7.428646244583258,-1.777758914024007,12.248567774751162,0.11716812597190107,0.8594325418519541,0.1079337391090087,0.48579588740958957
-5.471809364708305,0.6140788887592805,16.82346173778425,0.2257788740518839,-0.6854264315643499,-0.5536209649161822,-0.4155939534570982
-10.296617184024022,0.4495638743803152,17.49871959130369,0.5055942334272323,0.5391840088433197,0.11024644221780508,0.6644552638899718
-11.565513830747845,-6.471843346144361,16.214024853937747,0.051535217660502314,-0.6227082178969885,-0.7639959245932467,0.16090004322296494
-14.69086756042669,2.544404570112043,17.103356464984895,-0.1034399265762016,-0.415613300405133,-0.25895646703835834,-0.8657409048296575
-12.512736240262873,6.2338528600444665,16.72298535433987,0.8312724596881002,-0.10647967245898024,-0.17083083311543315,0.5181360859602534
7.323678624397791,3.8162511876786134,13.591652481684864,-0.02562538435682135,-0.5062563925508516,-0.349599559184077,-0.7879263626102774
5.573919317373157,-7.310097630440815,14.094600166935214,-0.15382353633144402,-0.5375885533892708,-0.7988925693153349,0.2216021877781493
-6.922587690769648,3.2153651228854017,13.814633336583167,-0.7772778272462045,-0.24804831609590405,-0.5781401567030184,-0.008072878099848094
12.999237217166039,8.729446271111811,15.430432505643658,0.7849425103047432,-0.2907630052815457,-0.36907711830234874,0.40386162360611333
-6.879749713384678,8.06747564016282,15.098121882255706,-0.7251853748503665,-0.3934919081291697,-0.3934919081291698,-0.40550512768257785
-15.900167023781352,1.1325210586338148,18.107540926389532,0.13065200796303206,-0.8568122076189848,-0.38223518886154734,-0.3204670873682459
-14.280131555230554,2.075782517227143,17.733655146945097,0.2568725524212072,-0.5985838312720495,0.29922070829869196,0.6972667039788416
-6.071569219797741,7.556081574185352,14.344293271196372,-0.24341971065357093,-0.5906698356858286,-0.5906698356858286,-0.492914936766055
-10.308938974627758,8.884499454294119,14.716474720678079,-0.5128840423417509,-0.6691863309893696,-0.5322545287533107,-0.07645083485326701
7.266914374506955,7.292255265063439,12.01209286893938,0.4140510818739589,-0.39358490211972563,0.5948834222083859,0.5654788593785357
-8.167954110267077,-10.363753630070143,18.027869470372085,0.08225669394837998,-0.8913090280398684,-0.42031901002027006,-0.14877493959295654
-9.736713114387875,1.1949316220999062,14.691540974220882,-0.010808285202424259,-0.1419286020008846,-0.6524715779016399,-0.7443253945255404
4.591119827479382,-4.943921498809593,16.79467203766096,0.016170757089246462,-0.5297840983100711,-0.06968515840576829,0.8451102262373288
6.780334093542438,4.717631968126231,13.854414532601812,0.7656255572431129,0.12915387550579258,0.01277331400138515,0.6300584298201471
3.6413154591082275,-0.19624288865952533,12.676919867397451,0.4285871352694844,0.5790431291574171,0.4377554224611587,0.537951960831947
14.981645707742711,-2.406037253929128,18.13088763526605,0.6348876710689131,-0.5591129347692535,-0.4686987040986763,-0.2542280395130041
3.983341350965169,2.571946496319102,15.21750135257325,-0.5825484265050914,-0.6995159202634318,-0.3694240796563172,0.1866565226412648
13.52575106333174,-6.880006637133366,15.430457116988952,0.4992402680721897,0.11585096868341768,0.6344033855710536,0.5786795764205839
-6.963229816995102,4.209500240559498,14.313951741637013,-0.702178970971865,-0.34944848545338514,-0.33137276621183853,-0.5244259133112538
-6.810008031423445,2.725611170129536,12.922116008183686,0.7020205795549563,-0.6813872423354295,-0.17446870939949916,0.11153116741214258
1.817407245393575,6.247613900941479,12.198453422225965,0.2959109645311055,-0.9431364319494265,0.04533189237868495,0.14448318702652907
-7.72237488887818,-0.053701677885982235,12.9594159036076,-0.509610693128074,-0.626202465458719,-0.5536218238791125,0.2041330199348236
-6.13380148344393,-8.924631191732844,13.927777935308454,0.7448091698195269,-0.4011844080399222,0.40118440803992217,0.35122847555980025
-1.2236880832096855,5.57241201117124,15.776974983418032,0.026327579585058325,-0.7211742865690428,-0.6907708692908675,0.04527817447694349
-6.840903100881595,-2.858509598583111,12.602286331743965,-0.297916389284745,-0.27168725055103454,-0.4785671037034374,-0.7800034552080282
9.83390505268103,7.745982581578792,12.616011893466347,0.998716507171053,0.0,0.0,0.05064916883871299
11.12557161629685,9.76322741960983,15.553853083721979,0.6915532510509115,0.21697623229347393,0.20625128851983035,0.6573703838511084
-8.522569405058452,-3.4287197213066323,13.779383542075802,0.3359861095731318,0.6015967769257458,-0.2874553910144134,0.6652548762265608
11.095078092810576,-8.756465665119547,15.703926941407708,0.48848616605841844,0.45740234029204924,0.5646501515637842,0.4830471726486958
0.8407275584310181,-7.254868373805792,13.031483275908768,-0.08708749088095996,-0.4741512117994185,-0.8623299109051878,0.15486614232766532
7.853664188332788,-1.9851477151141168,12.288218356968194,0.41358947072686036,0.21495190163059194,0.8488256943806561,0.24946817482088662
3.645406540432612,-0.7625114772130077,12.431696257901931,-0.48445151073090825,-0.32515734066955515,-0.35039835403923014,-0.7326666575229434
-7.22321676103601,1.2766316248336818,18.195847065299336,0.42166954240571547,0.4501289666698778,-0.33480759080744965,0.7123781211616298
-1.3581863376382355,2.7818508747586357,15.06795165535785,-0.1726016034372837,-0.39197311180056216,-0.6465634708410112,-0.6312855489319295
-14.059784655129688,5.3553166920771,16.695892276339706,0.36279560796534116,-0.44866805881484473,-0.44866805881484473,0.6824758551331297
-5.409987010143759,1.171165970925955,18.20694920515671,-0.38773567846573515,-0.5722923893888373,-0.6448730309684435,0.32600803459716254
-4.992006502620146,-10.445773227514417,18.41289554181556,0.3569643811138755,-0.29106612004808063,-0.8626642338065541,0.2089673756525049
10.945674498172773,2.6958741679555445,12.71247275859659,0.4089095802836939,-0.6961505163750633,-0.5536218238791129,0.20413301993482375
0.32522325836344734,3.454443541867949,15.261323321942953,-0.24998671957000093,-0.4949525956558758,-0.7097230604005628,0.43453624201877616
3.59124454496094,-9.297854114416095,15.339250701337578,0.10186073873399462,-0.12248449569796041,-0.5287019157895109,0.8337243084249625
-11.256820654410504,-9.882544721508916,17.45105686093985,-0.24360149143571977,-0.6208585658025241,-0.7372391273069314,-0.1080343640127541
-3.0152178326971226,-6.767534301233269,12.00155328829219,0.7011320530239955,0.1655044475694639,0.2566366542678862,0.6443289142536359
0.9580319050057504,8.493245218103546,17.911161599550432,0.8404960379686368,-0.5299231596250626,-0.0962083097274844,0.059091591545620284
-0.16682095921447626,6.304509627187365,12.19216965097074,0.5864023968921674,-0.38702009987339137,-0.4206158841202936,0.5739598846947541
-8.844585569231933,-6.932168374987864,13.823089059610943,0.3015775048231092,0.17868273752605002,0.8125565302761142,0.4656988007290832
-8.968452618034583,-2.338802041542815,16.130566383450372,0.24759237993380173,-0.7148003965527583,-0.6075525852810234,0.2421533865240792
1.275349808873317,1.3971575286973756,13.464261910339829,-0.03700705662290392,-0.28549301686392237,-0.8943312724739092,0.3424847298161538
5.857914482263352,4.99676512607309,13.969360689339808,-0.07221169682595138,-0.5124112388873524,-0.8103557789503851,0.27485215048305484
4.252076246434928,-3.7835008470868416,17.815925828934148,0.62472703490372,0.6844939741135706,0.011727538367664575,0.37556170745491707
0.9381378611347344,7.075333210825779,17.42859054294304,0.0552566232944383,-0.2165025634193597,-0.6502174133169377,-0.7261478231285785
7.534607269037021,5.984822359635048,16.001807038983507,0.2765969076504664,0.07981187628513833,-0.20310871004577527,0.9358798357618283
-11.196000182221775,11.378316245381665,17.913928874814385,0.5982057953055419,-0.13216114737514584,-0.15023686661669247,0.7759588529661529
3.8129697394157347,3.8605943620140426,18.354105352961597,0.40824847847533446,-0.21325157782870036,-0.8029406227955018,0.3783428347952633
-12.871807364191941,5.975070178247549,17.786400959295626,0.6372657889528496,-0.3359615933008094,-0.4654601425787058,0.5141682387387368
-6.448825476616959,0.6431075698864905,15.191932369296868,0.6166874202399709,-0.6476763808263936,-0.38013525804153625,-0.23602778868406232
-10.383724063486007,10.127924335702083,17.482459526906673,-0.28202826042730733,-0.4279279758674642,-0.32232637838700723,-0.7958915840654663
2.7400814301572147,3.8005629347333585,16.533525754407076,0.6790488465547277,0.08648305052921917,-0.08648305052921923,0.723832872930634
2.316626563334454,-10.274980313214034,15.970495833139811,0.06303388861734521,-0.27163394323400475,-0.8356904640886194,-0.47314181594979476
9.189787137617554,8.777616156663093,17.586603851551043,0.33260024816377987,-0.7550541600318439,-0.49683935802656887,-0.26911139451116806
11.236848489950315,-5.663570364056563,18.325600865253403,0.3155432263863738,-0.4830695109829433,-0.5154110251614361,0.6335832975879453
